DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 35893 loss: 2.1919705867767334
DEBUG:root:Iteration 35894 loss: 2.2203667163848877
DEBUG:root:Iteration 35895 loss: 2.207400321960449
DEBUG:root:Iteration 35896 loss: 2.1949915885925293
DEBUG:root:Iteration 35897 loss: 2.185692548751831
DEBUG:root:Iteration 35898 loss: 2.197431802749634
DEBUG:root:Iteration 35899 loss: 2.1965951919555664
DEBUG:root:Iteration 35900 loss: 2.2028071880340576
DEBUG:root:Iteration 35901 loss: 2.1900651454925537
DEBUG:root:Iteration 35902 loss: 2.166673421859741
DEBUG:root:Iteration 35903 loss: 2.2314774990081787
DEBUG:root:Iteration 35904 loss: 2.181581735610962
DEBUG:root:Iteration 35905 loss: 2.2003908157348633
DEBUG:root:Iteration 35906 loss: 2.1862306594848633
DEBUG:root:Iteration 35907 loss: 2.260944366455078
DEBUG:root:Iteration 35908 loss: 2.169013261795044
DEBUG:root:Iteration 35909 loss: 2.2188408374786377
DEBUG:root:Iteration 35910 loss: 2.1814920902252197
DEBUG:root:Iteration 35911 loss: 2.2038910388946533
DEBUG:root:Iteration 35912 loss: 2.184870719909668
DEBUG:root:Iteration 35913 loss: 2.2012956142425537
DEBUG:root:Iteration 35914 loss: 2.169684648513794
DEBUG:root:Iteration 35915 loss: 2.2160725593566895
DEBUG:root:Iteration 35916 loss: 2.233293056488037
DEBUG:root:Iteration 35917 loss: 2.2293426990509033
DEBUG:root:Iteration 35918 loss: 2.213489055633545
DEBUG:root:Iteration 35919 loss: 2.2236597537994385
DEBUG:root:Iteration 35920 loss: 2.261381149291992
DEBUG:root:Iteration 35921 loss: 2.2026634216308594
DEBUG:root:Iteration 35922 loss: 2.1952526569366455
DEBUG:root:Iteration 35923 loss: 2.171248435974121
DEBUG:root:Iteration 35924 loss: 2.194302558898926
DEBUG:root:Iteration 35925 loss: 2.1630122661590576
DEBUG:root:Iteration 35926 loss: 2.204772472381592
DEBUG:root:Iteration 35927 loss: 2.2110822200775146
DEBUG:root:Iteration 35928 loss: 2.21730637550354
DEBUG:root:Iteration 35929 loss: 2.1850264072418213
DEBUG:root:Iteration 35930 loss: 2.219454526901245
DEBUG:root:Iteration 35931 loss: 2.1969361305236816
DEBUG:root:Iteration 35932 loss: 2.1647608280181885
DEBUG:root:Iteration 35933 loss: 2.202476739883423
DEBUG:root:Iteration 35934 loss: 2.1685495376586914
DEBUG:root:Iteration 35935 loss: 2.2051620483398438
DEBUG:root:Iteration 35936 loss: 2.246028423309326
DEBUG:root:Iteration 35937 loss: 2.181842565536499
DEBUG:root:Iteration 35938 loss: 2.176013946533203
DEBUG:root:Iteration 35939 loss: 2.200770854949951
DEBUG:root:Iteration 35940 loss: 2.1699366569519043
DEBUG:root:Iteration 35941 loss: 2.2349796295166016
DEBUG:root:Iteration 35942 loss: 2.2013063430786133
DEBUG:root:Iteration 35943 loss: 2.175421953201294
DEBUG:root:Iteration 35944 loss: 2.213205575942993
DEBUG:root:Iteration 35945 loss: 2.2000973224639893
DEBUG:root:Iteration 35946 loss: 2.17240571975708
DEBUG:root:Iteration 35947 loss: 2.1687068939208984
DEBUG:root:Iteration 35948 loss: 2.2023184299468994
DEBUG:root:Iteration 35949 loss: 2.246145009994507
DEBUG:root:Iteration 35950 loss: 2.240802764892578
DEBUG:root:Iteration 35951 loss: 2.219419240951538
DEBUG:root:Iteration 35952 loss: 2.2045035362243652
DEBUG:root:Iteration 35953 loss: 2.215500593185425
DEBUG:root:Iteration 35954 loss: 2.249077796936035
DEBUG:root:Iteration 35955 loss: 2.2030115127563477
DEBUG:root:Iteration 35956 loss: 2.1894166469573975
DEBUG:root:Iteration 35957 loss: 2.228376626968384
DEBUG:root:Iteration 35958 loss: 2.2123863697052
DEBUG:root:Iteration 35959 loss: 2.226024627685547
DEBUG:root:Iteration 35960 loss: 2.2090795040130615
DEBUG:root:Iteration 35961 loss: 2.2101316452026367
DEBUG:root:Iteration 35962 loss: 2.2187561988830566
DEBUG:root:Iteration 35963 loss: 2.2188687324523926
DEBUG:root:Iteration 35964 loss: 2.17480731010437
DEBUG:root:Iteration 35965 loss: 2.1755166053771973
DEBUG:root:Iteration 35966 loss: 2.224076747894287
DEBUG:root:Iteration 35967 loss: 2.2299375534057617
DEBUG:root:Iteration 35968 loss: 2.1975250244140625
DEBUG:root:Iteration 35969 loss: 2.2257285118103027
DEBUG:root:Iteration 35970 loss: 2.18916916847229
DEBUG:root:Iteration 35971 loss: 2.1721925735473633
DEBUG:root:Iteration 35972 loss: 2.1819815635681152
DEBUG:root:Iteration 35973 loss: 2.191683530807495
DEBUG:root:Iteration 35974 loss: 2.227468252182007
DEBUG:root:Iteration 35975 loss: 2.2220139503479004
DEBUG:root:Iteration 35976 loss: 2.1905407905578613
DEBUG:root:Iteration 35977 loss: 2.2131402492523193
DEBUG:root:Iteration 35978 loss: 2.2432467937469482
DEBUG:root:Iteration 35979 loss: 2.2037129402160645
DEBUG:root:Iteration 35980 loss: 2.2588541507720947
DEBUG:root:Iteration 35981 loss: 2.212775468826294
DEBUG:root:Iteration 35982 loss: 2.2079479694366455
DEBUG:root:Iteration 35983 loss: 2.242351770401001
DEBUG:root:Iteration 35984 loss: 2.168663740158081
DEBUG:root:Iteration 35985 loss: 2.1751465797424316
DEBUG:root:Iteration 35986 loss: 2.185856819152832
DEBUG:root:Iteration 35987 loss: 2.181166410446167
DEBUG:root:Iteration 35988 loss: 2.193859100341797
DEBUG:root:Iteration 35989 loss: 2.1872308254241943
DEBUG:root:Iteration 35990 loss: 2.183103561401367
DEBUG:root:Iteration 35991 loss: 2.1727051734924316
DEBUG:root:Iteration 35992 loss: 2.197619915008545
DEBUG:root:Iteration 35993 loss: 2.2190709114074707
DEBUG:root:Iteration 35994 loss: 2.208756923675537
DEBUG:root:Iteration 35995 loss: 2.2054131031036377
DEBUG:root:Iteration 35996 loss: 2.1793839931488037
DEBUG:root:Iteration 35997 loss: 2.203256845474243
DEBUG:root:Iteration 35998 loss: 2.231491804122925
DEBUG:root:Iteration 35999 loss: 2.209404945373535
DEBUG:root:

Step 35999 - Train Loss: 2.2094, Val Loss: 2.2009


DEBUG:root:Iteration 36000 loss: 2.2005703449249268
DEBUG:root:Iteration 36001 loss: 2.1905980110168457
DEBUG:root:Iteration 36002 loss: 2.2138888835906982
DEBUG:root:Iteration 36003 loss: 2.208796262741089
DEBUG:root:Iteration 36004 loss: 2.214676856994629
DEBUG:root:Iteration 36005 loss: 2.207120895385742
DEBUG:root:Iteration 36006 loss: 2.192014217376709
DEBUG:root:Iteration 36007 loss: 2.2019405364990234
DEBUG:root:Iteration 36008 loss: 2.2128615379333496
DEBUG:root:Iteration 36009 loss: 2.1980226039886475
DEBUG:root:Iteration 36010 loss: 2.205765962600708
DEBUG:root:Iteration 36011 loss: 2.223684549331665
DEBUG:root:Iteration 36012 loss: 2.2226550579071045
DEBUG:root:Iteration 36013 loss: 2.1932733058929443
DEBUG:root:Iteration 36014 loss: 2.2095351219177246
DEBUG:root:Iteration 36015 loss: 2.176356077194214
DEBUG:root:Iteration 36016 loss: 2.1695308685302734
DEBUG:root:Iteration 36017 loss: 2.2377827167510986
DEBUG:root:Iteration 36018 loss: 2.185342311859131
DEBUG:root:Iteration 36019 loss: 2.1695001125335693
DEBUG:root:Iteration 36020 loss: 2.1865382194519043
DEBUG:root:Iteration 36021 loss: 2.1885504722595215
DEBUG:root:Iteration 36022 loss: 2.182377576828003
DEBUG:root:Iteration 36023 loss: 2.215130567550659
DEBUG:root:Iteration 36024 loss: 2.2165908813476562
DEBUG:root:Iteration 36025 loss: 2.230523109436035
DEBUG:root:Iteration 36026 loss: 2.2123751640319824
DEBUG:root:Iteration 36027 loss: 2.2030675411224365
DEBUG:root:Iteration 36028 loss: 2.208153486251831
DEBUG:root:Iteration 36029 loss: 2.214402914047241
DEBUG:root:Iteration 36030 loss: 2.212104320526123
DEBUG:root:Iteration 36031 loss: 2.237358331680298
DEBUG:root:Iteration 36032 loss: 2.2169036865234375
DEBUG:root:Iteration 36033 loss: 2.2125420570373535
DEBUG:root:Iteration 36034 loss: 2.185009717941284
DEBUG:root:Iteration 36035 loss: 2.191261053085327
DEBUG:root:Iteration 36036 loss: 2.224076271057129
DEBUG:root:Iteration 36037 loss: 2.2787554264068604
DEBUG:root:Iteration 36038 loss: 2.276651382446289
DEBUG:root:Iteration 36039 loss: 2.24640154838562
DEBUG:root:Iteration 36040 loss: 2.229717493057251
DEBUG:root:Iteration 36041 loss: 2.2092158794403076
DEBUG:root:Iteration 36042 loss: 2.2262232303619385
DEBUG:root:Iteration 36043 loss: 2.22153377532959
DEBUG:root:Iteration 36044 loss: 2.21602201461792
DEBUG:root:Iteration 36045 loss: 2.2289063930511475
DEBUG:root:Iteration 36046 loss: 2.2116024494171143
DEBUG:root:Iteration 36047 loss: 2.2533788681030273
DEBUG:root:Iteration 36048 loss: 2.220810651779175
DEBUG:root:Iteration 36049 loss: 2.1924684047698975
DEBUG:root:Iteration 36050 loss: 2.180685043334961
DEBUG:root:Iteration 36051 loss: 2.2248916625976562
DEBUG:root:Iteration 36052 loss: 2.2007007598876953
DEBUG:root:Iteration 36053 loss: 2.241499423980713
DEBUG:root:Iteration 36054 loss: 2.2058494091033936
DEBUG:root:Iteration 36055 loss: 2.249314308166504
DEBUG:root:Iteration 36056 loss: 2.213115930557251
DEBUG:root:Iteration 36057 loss: 2.1764402389526367
DEBUG:root:Iteration 36058 loss: 2.2120935916900635
DEBUG:root:Iteration 36059 loss: 2.21441388130188
DEBUG:root:Iteration 36060 loss: 2.197929620742798
DEBUG:root:Iteration 36061 loss: 2.2085537910461426
DEBUG:root:Iteration 36062 loss: 2.1887028217315674
DEBUG:root:Iteration 36063 loss: 2.232438325881958
DEBUG:root:Iteration 36064 loss: 2.196495532989502
DEBUG:root:Iteration 36065 loss: 2.2240426540374756
DEBUG:root:Iteration 36066 loss: 2.1974432468414307
DEBUG:root:Iteration 36067 loss: 2.244236946105957
DEBUG:root:Iteration 36068 loss: 2.2439029216766357
DEBUG:root:Iteration 36069 loss: 2.2320024967193604
DEBUG:root:Iteration 36070 loss: 2.2059144973754883
DEBUG:root:Iteration 36071 loss: 2.1783697605133057
DEBUG:root:Iteration 36072 loss: 2.207378387451172
DEBUG:root:Iteration 36073 loss: 2.186241865158081
DEBUG:root:Iteration 36074 loss: 2.1990885734558105
DEBUG:root:Iteration 36075 loss: 2.1978847980499268
DEBUG:root:Iteration 36076 loss: 2.2168853282928467
DEBUG:root:Iteration 36077 loss: 2.182677745819092
DEBUG:root:Iteration 36078 loss: 2.1957297325134277
DEBUG:root:Iteration 36079 loss: 2.216036319732666
DEBUG:root:Iteration 36080 loss: 2.1922965049743652
DEBUG:root:Iteration 36081 loss: 2.2191720008850098
DEBUG:root:Iteration 36082 loss: 2.214456081390381
DEBUG:root:Iteration 36083 loss: 2.198019504547119
DEBUG:root:Iteration 36084 loss: 2.233219623565674
DEBUG:root:Iteration 36085 loss: 2.2163970470428467
DEBUG:root:Iteration 36086 loss: 2.210385322570801
DEBUG:root:Iteration 36087 loss: 2.1966044902801514
DEBUG:root:Iteration 36088 loss: 2.24552583694458
DEBUG:root:Iteration 36089 loss: 2.2109174728393555
DEBUG:root:Iteration 36090 loss: 2.1512818336486816
DEBUG:root:Iteration 36091 loss: 2.1977896690368652
DEBUG:root:Iteration 36092 loss: 2.25673508644104
DEBUG:root:Iteration 36093 loss: 2.191781759262085
DEBUG:root:Iteration 36094 loss: 2.20780873298645
DEBUG:root:Iteration 36095 loss: 2.230748176574707
DEBUG:root:Iteration 36096 loss: 2.2007627487182617
DEBUG:root:Iteration 36097 loss: 2.217994213104248
DEBUG:root:Iteration 36098 loss: 2.1615333557128906
DEBUG:root:Iteration 36099 loss: 2.207228660583496
DEBUG:root:Iteration 36100 loss: 2.1507349014282227
DEBUG:root:Iteration 36101 loss: 2.181501626968384
DEBUG:root:Iteration 36102 loss: 2.2061855792999268
DEBUG:root:Iteration 36103 loss: 2.1907215118408203
DEBUG:root:Iteration 36104 loss: 2.1799001693725586
DEBUG:root:Iteration 36105 loss: 2.230695962905884
DEBUG:root:Iteration 36106 loss: 2.1958742141723633
DEBUG:root:Iteration 36107 loss: 2.2088871002197266
DEBUG:root:Iteration 36108 loss: 2.186769723892212
DEBUG:root:Iteration 36109 loss: 2.1667721271514893
DEBUG:root:Iteration 36110 loss: 2.224242687225342
DEBUG:root:Iteration 36111 loss: 2.1700186729431152
DEBUG:root:Iteration 36112 loss: 2.209690809249878
DEBUG:root:Iteration 36113 loss: 2.2092695236206055
DEBUG:root:Iteration 36114 loss: 2.2017056941986084
DEBUG:root:Iteration 36115 loss: 2.2548370361328125
DEBUG:root:Iteration 36116 loss: 2.232644557952881
DEBUG:root:Iteration 36117 loss: 2.208183765411377
DEBUG:root:Iteration 36118 loss: 2.236643075942993
DEBUG:root:Iteration 36119 loss: 2.184070348739624
DEBUG:root:Iteration 36120 loss: 2.1777052879333496
DEBUG:root:Iteration 36121 loss: 2.2146031856536865
DEBUG:root:Iteration 36122 loss: 2.1974995136260986
DEBUG:root:Iteration 36123 loss: 2.20853328704834
DEBUG:root:Iteration 36124 loss: 2.2257823944091797
DEBUG:root:Iteration 36125 loss: 2.2027480602264404
DEBUG:root:Iteration 36126 loss: 2.2390363216400146
DEBUG:root:Iteration 36127 loss: 2.192173480987549
DEBUG:root:Iteration 36128 loss: 2.20810604095459
DEBUG:root:Iteration 36129 loss: 2.2346768379211426
DEBUG:root:Iteration 36130 loss: 2.2475337982177734
DEBUG:root:Iteration 36131 loss: 2.181173324584961
DEBUG:root:Iteration 36132 loss: 2.1869008541107178
DEBUG:root:Iteration 36133 loss: 2.183260917663574
DEBUG:root:Iteration 36134 loss: 2.201483964920044
DEBUG:root:Iteration 36135 loss: 2.2116270065307617
DEBUG:root:Iteration 36136 loss: 2.1527323722839355
DEBUG:root:Iteration 36137 loss: 2.218674421310425
DEBUG:root:Iteration 36138 loss: 2.2018065452575684
DEBUG:root:Iteration 36139 loss: 2.1828479766845703
DEBUG:root:Iteration 36140 loss: 2.214224338531494
DEBUG:root:Iteration 36141 loss: 2.2005867958068848
DEBUG:root:Iteration 36142 loss: 2.1750500202178955
DEBUG:root:Iteration 36143 loss: 2.193314552307129
DEBUG:root:Iteration 36144 loss: 2.2710072994232178
DEBUG:root:Iteration 36145 loss: 2.1924352645874023
DEBUG:root:Iteration 36146 loss: 2.205392837524414
DEBUG:root:Iteration 36147 loss: 2.2466306686401367
DEBUG:root:Iteration 36148 loss: 2.2329518795013428
DEBUG:root:Iteration 36149 loss: 2.255060911178589
DEBUG:root:Iteration 36150 loss: 2.2081406116485596
DEBUG:root:Iteration 36151 loss: 2.2465646266937256
DEBUG:root:Iteration 36152 loss: 2.2254626750946045
DEBUG:root:Iteration 36153 loss: 2.1850640773773193
DEBUG:root:Iteration 36154 loss: 2.2070653438568115
DEBUG:root:Iteration 36155 loss: 2.2455461025238037
DEBUG:root:Iteration 36156 loss: 2.211106061935425
DEBUG:root:Iteration 36157 loss: 2.195967674255371
DEBUG:root:Iteration 36158 loss: 2.2090890407562256
DEBUG:root:Iteration 36159 loss: 2.2481300830841064
DEBUG:root:Iteration 36160 loss: 2.178813934326172
DEBUG:root:Iteration 36161 loss: 2.2050468921661377
DEBUG:root:Iteration 36162 loss: 2.141507863998413
DEBUG:root:Iteration 36163 loss: 2.196953296661377
DEBUG:root:Iteration 36164 loss: 2.2415387630462646
DEBUG:root:Iteration 36165 loss: 2.2354283332824707
DEBUG:root:Iteration 36166 loss: 2.1811158657073975
DEBUG:root:Iteration 36167 loss: 2.19800066947937
DEBUG:root:Iteration 36168 loss: 2.179553747177124
DEBUG:root:Iteration 36169 loss: 2.199274778366089
DEBUG:root:Iteration 36170 loss: 2.1869938373565674
DEBUG:root:Iteration 36171 loss: 2.1807169914245605
DEBUG:root:Iteration 36172 loss: 2.2494943141937256
DEBUG:root:Iteration 36173 loss: 2.16725492477417
DEBUG:root:Iteration 36174 loss: 2.161813974380493
DEBUG:root:Iteration 36175 loss: 2.2501721382141113
DEBUG:root:Iteration 36176 loss: 2.2043073177337646
DEBUG:root:Iteration 36177 loss: 2.2064218521118164
DEBUG:root:Iteration 36178 loss: 2.2044949531555176
DEBUG:root:Iteration 36179 loss: 2.193084478378296
DEBUG:root:Iteration 36180 loss: 2.2031445503234863
DEBUG:root:Iteration 36181 loss: 2.2173385620117188
DEBUG:root:Iteration 36182 loss: 2.204589366912842
DEBUG:root:Iteration 36183 loss: 2.2049293518066406
DEBUG:root:Iteration 36184 loss: 2.2099215984344482
DEBUG:root:Iteration 36185 loss: 2.1801156997680664
DEBUG:root:Iteration 36186 loss: 2.21218204498291
DEBUG:root:Iteration 36187 loss: 2.237496852874756
DEBUG:root:Iteration 36188 loss: 2.1875996589660645
DEBUG:root:Iteration 36189 loss: 2.1840829849243164
DEBUG:root:Iteration 36190 loss: 2.1864116191864014
DEBUG:root:Iteration 36191 loss: 2.187310218811035
DEBUG:root:Iteration 36192 loss: 2.1876139640808105
DEBUG:root:Iteration 36193 loss: 2.199707508087158
DEBUG:root:Iteration 36194 loss: 2.227769136428833
DEBUG:root:Iteration 36195 loss: 2.18554949760437
DEBUG:root:Iteration 36196 loss: 2.2129111289978027
DEBUG:root:Iteration 36197 loss: 2.219554901123047
DEBUG:root:Iteration 36198 loss: 2.2082598209381104
DEBUG:root:Iteration 36199 loss: 2.195397138595581
DEBUG:root:Iteration 36200 loss: 2.2369771003723145
DEBUG:root:Iteration 36201 loss: 2.2058205604553223
DEBUG:root:Iteration 36202 loss: 2.2430596351623535
DEBUG:root:Iteration 36203 loss: 2.178048849105835
DEBUG:root:Iteration 36204 loss: 2.187647819519043
DEBUG:root:Iteration 36205 loss: 2.163778305053711
DEBUG:root:Iteration 36206 loss: 2.197643756866455
DEBUG:root:Iteration 36207 loss: 2.2066428661346436
DEBUG:root:Iteration 36208 loss: 2.17645001411438
DEBUG:root:Iteration 36209 loss: 2.1995849609375
DEBUG:root:Iteration 36210 loss: 2.1795706748962402
DEBUG:root:Iteration 36211 loss: 2.1988065242767334
DEBUG:root:Iteration 36212 loss: 2.2181143760681152
DEBUG:root:Iteration 36213 loss: 2.222376585006714
DEBUG:root:Iteration 36214 loss: 2.1793580055236816
DEBUG:root:Iteration 36215 loss: 2.253769874572754
DEBUG:root:Iteration 36216 loss: 2.203956127166748
DEBUG:root:Iteration 36217 loss: 2.2074499130249023
DEBUG:root:Iteration 36218 loss: 2.2065937519073486
DEBUG:root:Iteration 36219 loss: 2.200746536254883
DEBUG:root:Iteration 36220 loss: 2.2043027877807617
DEBUG:root:Iteration 36221 loss: 2.1834967136383057
DEBUG:root:Iteration 36222 loss: 2.221356153488159
DEBUG:root:Iteration 36223 loss: 2.1972882747650146
DEBUG:root:Iteration 36224 loss: 2.162134885787964
DEBUG:root:Iteration 36225 loss: 2.1988468170166016
DEBUG:root:Iteration 36226 loss: 2.2644729614257812
DEBUG:root:Iteration 36227 loss: 2.212590217590332
DEBUG:root:Iteration 36228 loss: 2.196742296218872
DEBUG:root:Iteration 36229 loss: 2.1949870586395264
DEBUG:root:Iteration 36230 loss: 2.1890342235565186
DEBUG:root:Iteration 36231 loss: 2.2441842555999756
DEBUG:root:Iteration 36232 loss: 2.1895904541015625
DEBUG:root:Iteration 36233 loss: 2.2031915187835693
DEBUG:root:Iteration 36234 loss: 2.215571880340576
DEBUG:root:Iteration 36235 loss: 2.210324287414551
DEBUG:root:Iteration 36236 loss: 2.174203634262085
DEBUG:root:Iteration 36237 loss: 2.21435809135437
DEBUG:root:Iteration 36238 loss: 2.2234902381896973
DEBUG:root:Iteration 36239 loss: 2.1880946159362793
DEBUG:root:Iteration 36240 loss: 2.2163336277008057
DEBUG:root:Iteration 36241 loss: 2.18825101852417
DEBUG:root:Iteration 36242 loss: 2.214108467102051
DEBUG:root:Iteration 36243 loss: 2.164168357849121
DEBUG:root:Iteration 36244 loss: 2.2032220363616943
DEBUG:root:Iteration 36245 loss: 2.209068536758423
DEBUG:root:Iteration 36246 loss: 2.2261905670166016
DEBUG:root:Iteration 36247 loss: 2.227668046951294
DEBUG:root:Iteration 36248 loss: 2.2063095569610596
DEBUG:root:Iteration 36249 loss: 2.184288740158081
DEBUG:root:Iteration 36250 loss: 2.1905713081359863
DEBUG:root:Iteration 36251 loss: 2.182776689529419
DEBUG:root:Iteration 36252 loss: 2.225743055343628
DEBUG:root:Iteration 36253 loss: 2.194178819656372
DEBUG:root:Iteration 36254 loss: 2.2010245323181152
DEBUG:root:Iteration 36255 loss: 2.230529308319092
DEBUG:root:Iteration 36256 loss: 2.21728253364563
DEBUG:root:Iteration 36257 loss: 2.2079315185546875
DEBUG:root:Iteration 36258 loss: 2.2144532203674316
DEBUG:root:Iteration 36259 loss: 2.207061767578125
DEBUG:root:Iteration 36260 loss: 2.2086212635040283
DEBUG:root:Iteration 36261 loss: 2.249124526977539
DEBUG:root:Iteration 36262 loss: 2.216458559036255
DEBUG:root:Iteration 36263 loss: 2.223180055618286
DEBUG:root:Iteration 36264 loss: 2.2504146099090576
DEBUG:root:Iteration 36265 loss: 2.217193841934204
DEBUG:root:Iteration 36266 loss: 2.2498316764831543
DEBUG:root:Iteration 36267 loss: 2.221531867980957
DEBUG:root:Iteration 36268 loss: 2.21439266204834
DEBUG:root:Iteration 36269 loss: 2.218475103378296
DEBUG:root:Iteration 36270 loss: 2.301828384399414
DEBUG:root:Iteration 36271 loss: 2.269570827484131
DEBUG:root:Iteration 36272 loss: 2.3042423725128174
DEBUG:root:Iteration 36273 loss: 2.266282558441162
DEBUG:root:Iteration 36274 loss: 2.272090196609497
DEBUG:root:Iteration 36275 loss: 2.2453460693359375
DEBUG:root:Iteration 36276 loss: 2.2497477531433105
DEBUG:root:Iteration 36277 loss: 2.2698588371276855
DEBUG:root:Iteration 36278 loss: 2.2919938564300537
DEBUG:root:Iteration 36279 loss: 2.2422258853912354
DEBUG:root:Iteration 36280 loss: 2.267512083053589
DEBUG:root:Iteration 36281 loss: 2.282468795776367
DEBUG:root:Iteration 36282 loss: 2.242460012435913
DEBUG:root:Iteration 36283 loss: 2.250028133392334
DEBUG:root:Iteration 36284 loss: 2.257842779159546
DEBUG:root:Iteration 36285 loss: 2.2629177570343018
DEBUG:root:Iteration 36286 loss: 2.222745180130005
DEBUG:root:Iteration 36287 loss: 2.2390782833099365
DEBUG:root:Iteration 36288 loss: 2.2019643783569336
DEBUG:root:Iteration 36289 loss: 2.247709035873413
DEBUG:root:Iteration 36290 loss: 2.2417516708374023
DEBUG:root:Iteration 36291 loss: 2.259955883026123
DEBUG:root:Iteration 36292 loss: 2.258370876312256
DEBUG:root:Iteration 36293 loss: 2.200244188308716
DEBUG:root:Iteration 36294 loss: 2.21350359916687
DEBUG:root:Iteration 36295 loss: 2.2558329105377197
DEBUG:root:Iteration 36296 loss: 2.2313485145568848
DEBUG:root:Iteration 36297 loss: 2.2278640270233154
DEBUG:root:Iteration 36298 loss: 2.214566469192505
DEBUG:root:Iteration 36299 loss: 2.2075963020324707
DEBUG:root:Iteration 36300 loss: 2.171628952026367
DEBUG:root:Iteration 36301 loss: 2.247445821762085
DEBUG:root:Iteration 36302 loss: 2.2614552974700928
DEBUG:root:Iteration 36303 loss: 2.1952526569366455
DEBUG:root:Iteration 36304 loss: 2.2330079078674316
DEBUG:root:Iteration 36305 loss: 2.2505125999450684
DEBUG:root:Iteration 36306 loss: 2.219651699066162
DEBUG:root:Iteration 36307 loss: 2.267914056777954
DEBUG:root:Iteration 36308 loss: 2.2387070655822754
DEBUG:root:Iteration 36309 loss: 2.221290111541748
DEBUG:root:Iteration 36310 loss: 2.2293262481689453
DEBUG:root:Iteration 36311 loss: 2.2377729415893555
DEBUG:root:Iteration 36312 loss: 2.190641164779663
DEBUG:root:Iteration 36313 loss: 2.2210006713867188
DEBUG:root:Iteration 36314 loss: 2.2005908489227295
DEBUG:root:Iteration 36315 loss: 2.2121129035949707
DEBUG:root:Iteration 36316 loss: 2.2213056087493896
DEBUG:root:Iteration 36317 loss: 2.260486364364624
DEBUG:root:Iteration 36318 loss: 2.2128398418426514
DEBUG:root:Iteration 36319 loss: 2.2903642654418945
DEBUG:root:Iteration 36320 loss: 2.207848072052002
DEBUG:root:Iteration 36321 loss: 2.233757257461548
DEBUG:root:Iteration 36322 loss: 2.247732639312744
DEBUG:root:Iteration 36323 loss: 2.2150254249572754
DEBUG:root:Iteration 36324 loss: 2.211700677871704
DEBUG:root:Iteration 36325 loss: 2.2372188568115234
DEBUG:root:Iteration 36326 loss: 2.2607035636901855
DEBUG:root:Iteration 36327 loss: 2.2338554859161377
DEBUG:root:Iteration 36328 loss: 2.2238149642944336
DEBUG:root:Iteration 36329 loss: 2.2221086025238037
DEBUG:root:Iteration 36330 loss: 2.255831718444824
DEBUG:root:Iteration 36331 loss: 2.194627046585083
DEBUG:root:Iteration 36332 loss: 2.2236146926879883
DEBUG:root:Iteration 36333 loss: 2.2105472087860107
DEBUG:root:Iteration 36334 loss: 2.2386562824249268
DEBUG:root:Iteration 36335 loss: 2.234893560409546
DEBUG:root:Iteration 36336 loss: 2.1904420852661133
DEBUG:root:Iteration 36337 loss: 2.2282066345214844
DEBUG:root:Iteration 36338 loss: 2.2221460342407227
DEBUG:root:Iteration 36339 loss: 2.2162959575653076
DEBUG:root:Iteration 36340 loss: 2.2100157737731934
DEBUG:root:Iteration 36341 loss: 2.2072298526763916
DEBUG:root:Iteration 36342 loss: 2.198606252670288
DEBUG:root:Iteration 36343 loss: 2.2118382453918457
DEBUG:root:Iteration 36344 loss: 2.2147247791290283
DEBUG:root:Iteration 36345 loss: 2.2429044246673584
DEBUG:root:Iteration 36346 loss: 2.221107006072998
DEBUG:root:Iteration 36347 loss: 2.218491315841675
DEBUG:root:Iteration 36348 loss: 2.1627771854400635
DEBUG:root:Iteration 36349 loss: 2.2343695163726807
DEBUG:root:Iteration 36350 loss: 2.2291529178619385
DEBUG:root:Iteration 36351 loss: 2.1852216720581055
DEBUG:root:Iteration 36352 loss: 2.2086892127990723
DEBUG:root:Iteration 36353 loss: 2.2222042083740234
DEBUG:root:Iteration 36354 loss: 2.2228033542633057
DEBUG:root:Iteration 36355 loss: 2.178812265396118
DEBUG:root:Iteration 36356 loss: 2.25300669670105
DEBUG:root:Iteration 36357 loss: 2.2253057956695557
DEBUG:root:Iteration 36358 loss: 2.246014356613159
DEBUG:root:Iteration 36359 loss: 2.2404379844665527
DEBUG:root:Iteration 36360 loss: 2.2356271743774414
DEBUG:root:Iteration 36361 loss: 2.249523639678955
DEBUG:root:Iteration 36362 loss: 2.228564977645874
DEBUG:root:Iteration 36363 loss: 2.2169687747955322
DEBUG:root:Iteration 36364 loss: 2.2066426277160645
DEBUG:root:Iteration 36365 loss: 2.166050910949707
DEBUG:root:Iteration 36366 loss: 2.2179439067840576
DEBUG:root:Iteration 36367 loss: 2.2053091526031494
DEBUG:root:Iteration 36368 loss: 2.2319886684417725
DEBUG:root:Iteration 36369 loss: 2.2058627605438232
DEBUG:root:Iteration 36370 loss: 2.19173264503479
DEBUG:root:Iteration 36371 loss: 2.1904942989349365
DEBUG:root:Iteration 36372 loss: 2.1774039268493652
DEBUG:root:Iteration 36373 loss: 2.2070260047912598
DEBUG:root:Iteration 36374 loss: 2.1900997161865234
DEBUG:root:Iteration 36375 loss: 2.2320713996887207
DEBUG:root:Iteration 36376 loss: 2.2333340644836426
DEBUG:root:Iteration 36377 loss: 2.1770410537719727
DEBUG:root:Iteration 36378 loss: 2.205044746398926
DEBUG:root:Iteration 36379 loss: 2.1923742294311523
