DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:finished making inputs plot
DEBUG:root:beginning training loop
DEBUG:root:

Beginning epoch #0
DEBUG:root:Iteration 389 loss: 26.42617416381836
DEBUG:root:Iteration 390 loss: 26.020971298217773
DEBUG:root:Iteration 391 loss: 26.6638240814209
DEBUG:root:Iteration 392 loss: 26.216426849365234
DEBUG:root:Iteration 393 loss: 26.15251350402832
DEBUG:root:Iteration 394 loss: 26.76844024658203
DEBUG:root:Iteration 395 loss: 26.64404296875
DEBUG:root:Iteration 396 loss: 26.21027183532715
DEBUG:root:Iteration 397 loss: 26.446449279785156
DEBUG:root:Iteration 398 loss: 25.9414119720459
DEBUG:root:Iteration 399 loss: 26.429737091064453
DEBUG:root:Iteration 400 loss: 26.18148422241211
DEBUG:root:Iteration 401 loss: 26.178302764892578
DEBUG:root:Iteration 402 loss: 25.89324378967285
DEBUG:root:Iteration 403 loss: 26.20094108581543
DEBUG:root:Iteration 404 loss: 26.366086959838867
DEBUG:root:Iteration 405 loss: 26.173818588256836
DEBUG:root:Iteration 406 loss: 26.202102661132812
DEBUG:root:Iteration 407 loss: 26.202667236328125
DEBUG:root:Iteration 408 loss: 26.258468627929688
DEBUG:root:Iteration 409 loss: 26.459293365478516
DEBUG:root:Iteration 410 loss: 25.951446533203125
DEBUG:root:Iteration 411 loss: 26.19340705871582
DEBUG:root:Iteration 412 loss: 26.20718002319336
DEBUG:root:Iteration 413 loss: 26.300737380981445
DEBUG:root:Iteration 414 loss: 26.274080276489258
DEBUG:root:Iteration 415 loss: 26.144271850585938
DEBUG:root:Iteration 416 loss: 26.08808708190918
DEBUG:root:Iteration 417 loss: 26.234130859375
DEBUG:root:Iteration 418 loss: 26.26681900024414
DEBUG:root:Iteration 419 loss: 26.55706787109375
DEBUG:root:Iteration 420 loss: 26.13652801513672
DEBUG:root:Iteration 421 loss: 26.218149185180664
DEBUG:root:Iteration 422 loss: 26.27484703063965
DEBUG:root:Iteration 423 loss: 26.228330612182617
DEBUG:root:Iteration 424 loss: 26.0183048248291
DEBUG:root:Iteration 425 loss: 26.196365356445312
DEBUG:root:Iteration 426 loss: 26.34239387512207
DEBUG:root:Iteration 427 loss: 26.452524185180664
DEBUG:root:Iteration 428 loss: 26.459362030029297
DEBUG:root:Iteration 429 loss: 26.29304313659668
DEBUG:root:Iteration 430 loss: 26.29682731628418
DEBUG:root:Iteration 431 loss: 26.109115600585938
DEBUG:root:Iteration 432 loss: 25.93129539489746
DEBUG:root:Iteration 433 loss: 25.79986572265625
DEBUG:root:Iteration 434 loss: 25.973787307739258
DEBUG:root:Iteration 435 loss: 26.083728790283203
DEBUG:root:Iteration 436 loss: 26.00664710998535
DEBUG:root:Iteration 437 loss: 26.37253761291504
DEBUG:root:Iteration 438 loss: 26.377586364746094
DEBUG:root:Iteration 439 loss: 26.301124572753906
DEBUG:root:Iteration 440 loss: 26.439268112182617
