DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:finished making inputs plot
DEBUG:root:beginning training loop
DEBUG:root:

Beginning epoch #0
DEBUG:root:Iteration 261 loss: 26.26042938232422
DEBUG:root:Iteration 262 loss: 28.530616760253906
DEBUG:root:Iteration 263 loss: 26.59860610961914
DEBUG:root:Iteration 264 loss: 28.2191104888916
DEBUG:root:Iteration 265 loss: 27.82220458984375
DEBUG:root:Iteration 266 loss: 26.680700302124023
DEBUG:root:Iteration 267 loss: 27.45907211303711
DEBUG:root:Iteration 268 loss: 27.60306739807129
DEBUG:root:Iteration 269 loss: 27.98554801940918
DEBUG:root:Iteration 270 loss: 28.72411346435547
DEBUG:root:Iteration 271 loss: 27.563766479492188
DEBUG:root:Iteration 272 loss: 26.427207946777344
DEBUG:root:Iteration 273 loss: 27.763656616210938
DEBUG:root:Iteration 274 loss: 27.500375747680664
DEBUG:root:Iteration 275 loss: 26.667335510253906
DEBUG:root:Iteration 276 loss: 26.526397705078125
DEBUG:root:Iteration 277 loss: 26.962385177612305
DEBUG:root:Iteration 278 loss: 27.859668731689453
DEBUG:root:Iteration 279 loss: 27.62997055053711
DEBUG:root:Iteration 280 loss: 25.46895408630371
DEBUG:root:Iteration 281 loss: 27.142921447753906
DEBUG:root:Iteration 282 loss: 27.958057403564453
DEBUG:root:Iteration 283 loss: 26.01597785949707
DEBUG:root:Iteration 284 loss: 26.69017219543457
DEBUG:root:Iteration 285 loss: 27.24244499206543
DEBUG:root:Iteration 286 loss: 26.17247772216797
DEBUG:root:Iteration 287 loss: 26.90762710571289
DEBUG:root:Iteration 288 loss: 27.768566131591797
DEBUG:root:Iteration 289 loss: 26.732864379882812
DEBUG:root:Iteration 290 loss: 27.47881507873535
DEBUG:root:Iteration 291 loss: 26.939943313598633
DEBUG:root:Iteration 292 loss: 27.990001678466797
DEBUG:root:Iteration 293 loss: 26.586132049560547
DEBUG:root:Iteration 294 loss: 26.424978256225586
DEBUG:root:Iteration 295 loss: 28.745744705200195
DEBUG:root:Iteration 296 loss: 26.384973526000977
DEBUG:root:Iteration 297 loss: 25.82674217224121
DEBUG:root:Iteration 298 loss: 27.053035736083984
DEBUG:root:Iteration 299 loss: 28.137874603271484
DEBUG:root:Iteration 300 loss: 26.994836807250977
DEBUG:root:Iteration 301 loss: 26.21697425842285
DEBUG:root:Iteration 302 loss: 26.72954750061035
DEBUG:root:Iteration 303 loss: 27.110876083374023
DEBUG:root:Iteration 304 loss: 26.839845657348633
DEBUG:root:Iteration 305 loss: 27.593175888061523
DEBUG:root:Iteration 306 loss: 28.61600112915039
DEBUG:root:Iteration 307 loss: 26.242835998535156
DEBUG:root:Iteration 308 loss: 26.401302337646484
DEBUG:root:Iteration 309 loss: 27.527360916137695
DEBUG:root:Iteration 310 loss: 26.971559524536133
DEBUG:root:Iteration 311 loss: 26.165739059448242
DEBUG:root:Iteration 312 loss: 26.999486923217773
DEBUG:root:Iteration 313 loss: 26.971176147460938
DEBUG:root:Iteration 314 loss: 26.569778442382812
DEBUG:root:Iteration 315 loss: 26.649856567382812
DEBUG:root:Iteration 316 loss: 26.335590362548828
DEBUG:root:Iteration 317 loss: 27.611530303955078
DEBUG:root:Iteration 318 loss: 26.56786346435547
DEBUG:root:Iteration 319 loss: 27.668235778808594
DEBUG:root:Iteration 320 loss: 26.12236213684082
DEBUG:root:Iteration 321 loss: 26.19706153869629
DEBUG:root:Iteration 322 loss: 25.941747665405273
DEBUG:root:Iteration 323 loss: 26.25262451171875
DEBUG:root:Iteration 324 loss: 26.801685333251953
DEBUG:root:Iteration 325 loss: 25.807174682617188
DEBUG:root:Iteration 326 loss: 25.808439254760742
DEBUG:root:Iteration 327 loss: 28.26329803466797
DEBUG:root:Iteration 328 loss: 27.133596420288086
DEBUG:root:Iteration 329 loss: 26.414735794067383
DEBUG:root:Iteration 330 loss: 27.69193458557129
DEBUG:root:Iteration 331 loss: 25.879444122314453
DEBUG:root:Iteration 332 loss: 26.65444564819336
DEBUG:root:Iteration 333 loss: 27.312118530273438
DEBUG:root:Iteration 334 loss: 25.53752326965332
DEBUG:root:Iteration 335 loss: 27.273557662963867
DEBUG:root:Iteration 336 loss: 26.072187423706055
DEBUG:root:Iteration 337 loss: 27.55550765991211
DEBUG:root:Iteration 338 loss: 25.7427921295166
DEBUG:root:Iteration 339 loss: 26.197235107421875
DEBUG:root:Iteration 340 loss: 27.800304412841797
DEBUG:root:Iteration 341 loss: 27.870874404907227
DEBUG:root:Iteration 342 loss: 27.312152862548828
DEBUG:root:Iteration 343 loss: 25.66619300842285
DEBUG:root:Iteration 344 loss: 25.775344848632812
DEBUG:root:Iteration 345 loss: 26.607322692871094
DEBUG:root:Iteration 346 loss: 27.05693817138672
DEBUG:root:Iteration 347 loss: 26.17552375793457
DEBUG:root:Iteration 348 loss: 26.893796920776367
DEBUG:root:Iteration 349 loss: 26.78281593322754
DEBUG:root:Iteration 350 loss: 27.311880111694336
DEBUG:root:Iteration 351 loss: 27.569738388061523
DEBUG:root:Iteration 352 loss: 27.09109878540039
DEBUG:root:Iteration 353 loss: 26.897523880004883
DEBUG:root:Iteration 354 loss: 25.511518478393555
DEBUG:root:Iteration 355 loss: 26.677715301513672
DEBUG:root:Iteration 356 loss: 25.584081649780273
DEBUG:root:Iteration 357 loss: 26.002708435058594
DEBUG:root:Iteration 358 loss: 26.87070655822754
DEBUG:root:Iteration 359 loss: 28.285594940185547
DEBUG:root:Iteration 360 loss: 26.47223472595215
DEBUG:root:Iteration 361 loss: 26.508790969848633
DEBUG:root:Iteration 362 loss: 25.458740234375
DEBUG:root:Iteration 363 loss: 25.580759048461914
DEBUG:root:Iteration 364 loss: 26.677547454833984
DEBUG:root:Iteration 365 loss: 26.65555191040039
DEBUG:root:Iteration 366 loss: 27.278182983398438
DEBUG:root:Iteration 367 loss: 24.58761215209961
DEBUG:root:Iteration 368 loss: 26.005186080932617
DEBUG:root:Iteration 369 loss: 26.219562530517578
DEBUG:root:Iteration 370 loss: 25.353498458862305
DEBUG:root:Iteration 371 loss: 26.181808471679688
DEBUG:root:Iteration 372 loss: 27.107139587402344
DEBUG:root:Iteration 373 loss: 25.790315628051758
DEBUG:root:Iteration 374 loss: 25.59503173828125
DEBUG:root:Iteration 375 loss: 26.91670036315918
DEBUG:root:Iteration 376 loss: 26.616191864013672
DEBUG:root:Iteration 377 loss: 27.1723690032959
DEBUG:root:Iteration 378 loss: 25.966426849365234
DEBUG:root:Iteration 379 loss: 25.32811164855957
DEBUG:root:Iteration 380 loss: 26.058307647705078
DEBUG:root:Iteration 381 loss: 25.401348114013672
DEBUG:root:Iteration 382 loss: 25.920793533325195
DEBUG:root:Iteration 383 loss: 25.808794021606445
DEBUG:root:Iteration 384 loss: 24.927289962768555
DEBUG:root:Iteration 385 loss: 25.72968292236328
DEBUG:root:Iteration 386 loss: 26.10458755493164
DEBUG:root:Iteration 387 loss: 25.710651397705078
DEBUG:root:Iteration 388 loss: 26.809005737304688
DEBUG:root:Iteration 389 loss: 24.144094467163086
DEBUG:root:Iteration 390 loss: 25.432374954223633
DEBUG:root:Iteration 391 loss: 25.679548263549805
DEBUG:root:Iteration 392 loss: 26.200023651123047
DEBUG:root:Iteration 393 loss: 26.342182159423828
DEBUG:root:Iteration 394 loss: 26.74027442932129
DEBUG:root:Iteration 395 loss: 24.62685775756836
DEBUG:root:Iteration 396 loss: 26.35346794128418
DEBUG:root:Iteration 397 loss: 26.13190460205078
DEBUG:root:Iteration 398 loss: 26.242849349975586
DEBUG:root:Iteration 399 loss: 26.015884399414062
DEBUG:root:Iteration 400 loss: 25.967931747436523
DEBUG:root:Iteration 401 loss: 25.223731994628906
DEBUG:root:Iteration 402 loss: 25.435565948486328
DEBUG:root:Iteration 403 loss: 25.033748626708984
DEBUG:root:Iteration 404 loss: 26.326065063476562
DEBUG:root:Iteration 405 loss: 26.804649353027344
DEBUG:root:Iteration 406 loss: 24.487470626831055
DEBUG:root:Iteration 407 loss: 25.690486907958984
DEBUG:root:Iteration 408 loss: 26.439228057861328
DEBUG:root:Iteration 409 loss: 25.54180335998535
DEBUG:root:Iteration 410 loss: 26.898900985717773
DEBUG:root:Iteration 411 loss: 27.16741180419922
DEBUG:root:Iteration 412 loss: 25.126541137695312
DEBUG:root:Iteration 413 loss: 24.272972106933594
DEBUG:root:Iteration 414 loss: 25.743627548217773
DEBUG:root:Iteration 415 loss: 26.182979583740234
DEBUG:root:Iteration 416 loss: 26.372173309326172
DEBUG:root:Iteration 417 loss: 25.390321731567383
DEBUG:root:Iteration 418 loss: 25.213504791259766
DEBUG:root:Iteration 419 loss: 25.487064361572266
DEBUG:root:Iteration 420 loss: 26.837175369262695
DEBUG:root:Iteration 421 loss: 26.16532325744629
DEBUG:root:Iteration 422 loss: 26.111263275146484
DEBUG:root:Iteration 423 loss: 25.20220947265625
DEBUG:root:Iteration 424 loss: 25.663774490356445
DEBUG:root:Iteration 425 loss: 25.797351837158203
DEBUG:root:Iteration 426 loss: 25.82322883605957
DEBUG:root:Iteration 427 loss: 25.30698013305664
DEBUG:root:Iteration 428 loss: 25.92342185974121
