DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 29605 loss: 2.233750104904175
DEBUG:root:Iteration 29606 loss: 2.1941006183624268
DEBUG:root:Iteration 29607 loss: 2.227766752243042
DEBUG:root:Iteration 29608 loss: 2.202192544937134
DEBUG:root:Iteration 29609 loss: 2.19891357421875
DEBUG:root:Iteration 29610 loss: 2.1814000606536865
DEBUG:root:Iteration 29611 loss: 2.234680652618408
DEBUG:root:Iteration 29612 loss: 2.1929991245269775
DEBUG:root:Iteration 29613 loss: 2.1851022243499756
DEBUG:root:Iteration 29614 loss: 2.1858272552490234
DEBUG:root:Iteration 29615 loss: 2.2310268878936768
DEBUG:root:Iteration 29616 loss: 2.224975824356079
DEBUG:root:Iteration 29617 loss: 2.244316816329956
DEBUG:root:Iteration 29618 loss: 2.251023054122925
DEBUG:root:Iteration 29619 loss: 2.2154269218444824
DEBUG:root:Iteration 29620 loss: 2.194960594177246
DEBUG:root:Iteration 29621 loss: 2.269883155822754
DEBUG:root:Iteration 29622 loss: 2.2256743907928467
DEBUG:root:Iteration 29623 loss: 2.2118427753448486
DEBUG:root:Iteration 29624 loss: 2.2653141021728516
DEBUG:root:Iteration 29625 loss: 2.191147565841675
DEBUG:root:Iteration 29626 loss: 2.188236951828003
DEBUG:root:Iteration 29627 loss: 2.208253860473633
DEBUG:root:Iteration 29628 loss: 2.234445333480835
DEBUG:root:Iteration 29629 loss: 2.209510087966919
DEBUG:root:Iteration 29630 loss: 2.2272562980651855
DEBUG:root:Iteration 29631 loss: 2.210392951965332
DEBUG:root:Iteration 29632 loss: 2.213200092315674
DEBUG:root:Iteration 29633 loss: 2.224168062210083
DEBUG:root:Iteration 29634 loss: 2.206392288208008
DEBUG:root:Iteration 29635 loss: 2.21181058883667
DEBUG:root:Iteration 29636 loss: 2.2285804748535156
DEBUG:root:Iteration 29637 loss: 2.21395206451416
DEBUG:root:Iteration 29638 loss: 2.2085001468658447
DEBUG:root:Iteration 29639 loss: 2.218778371810913
DEBUG:root:Iteration 29640 loss: 2.2185182571411133
DEBUG:root:Iteration 29641 loss: 2.191014289855957
DEBUG:root:Iteration 29642 loss: 2.19252347946167
DEBUG:root:Iteration 29643 loss: 2.195972204208374
DEBUG:root:Iteration 29644 loss: 2.220816135406494
DEBUG:root:Iteration 29645 loss: 2.2290544509887695
DEBUG:root:Iteration 29646 loss: 2.1832056045532227
DEBUG:root:Iteration 29647 loss: 2.228003978729248
DEBUG:root:Iteration 29648 loss: 2.2458295822143555
DEBUG:root:Iteration 29649 loss: 2.243131637573242
DEBUG:root:Iteration 29650 loss: 2.1910781860351562
DEBUG:root:Iteration 29651 loss: 2.207838296890259
DEBUG:root:Iteration 29652 loss: 2.2333335876464844
DEBUG:root:Iteration 29653 loss: 2.269885301589966
DEBUG:root:Iteration 29654 loss: 2.2327520847320557
DEBUG:root:Iteration 29655 loss: 2.219700813293457
DEBUG:root:Iteration 29656 loss: 2.2325503826141357
DEBUG:root:Iteration 29657 loss: 2.251350164413452
DEBUG:root:Iteration 29658 loss: 2.248095989227295
DEBUG:root:Iteration 29659 loss: 2.245785713195801
DEBUG:root:Iteration 29660 loss: 2.219750165939331
DEBUG:root:Iteration 29661 loss: 2.2185447216033936
DEBUG:root:Iteration 29662 loss: 2.211543560028076
DEBUG:root:Iteration 29663 loss: 2.1736414432525635
DEBUG:root:Iteration 29664 loss: 2.223698377609253
DEBUG:root:Iteration 29665 loss: 2.223095655441284
DEBUG:root:Iteration 29666 loss: 2.2153480052948
DEBUG:root:Iteration 29667 loss: 2.178267478942871
DEBUG:root:Iteration 29668 loss: 2.2288336753845215
DEBUG:root:Iteration 29669 loss: 2.202958106994629
DEBUG:root:Iteration 29670 loss: 2.1832120418548584
DEBUG:root:Iteration 29671 loss: 2.2265539169311523
DEBUG:root:Iteration 29672 loss: 2.218095302581787
DEBUG:root:Iteration 29673 loss: 2.2371139526367188
DEBUG:root:Iteration 29674 loss: 2.266190528869629
DEBUG:root:Iteration 29675 loss: 2.234555244445801
DEBUG:root:Iteration 29676 loss: 2.232234001159668
DEBUG:root:Iteration 29677 loss: 2.2293498516082764
DEBUG:root:Iteration 29678 loss: 2.2345738410949707
DEBUG:root:Iteration 29679 loss: 2.2252373695373535
DEBUG:root:Iteration 29680 loss: 2.197550058364868
DEBUG:root:Iteration 29681 loss: 2.173293352127075
DEBUG:root:Iteration 29682 loss: 2.2057433128356934
DEBUG:root:Iteration 29683 loss: 2.188045024871826
DEBUG:root:Iteration 29684 loss: 2.2218151092529297
DEBUG:root:Iteration 29685 loss: 2.2023074626922607
DEBUG:root:Iteration 29686 loss: 2.2194080352783203
DEBUG:root:Iteration 29687 loss: 2.224278211593628
DEBUG:root:Iteration 29688 loss: 2.2168571949005127
DEBUG:root:Iteration 29689 loss: 2.1838018894195557
DEBUG:root:Iteration 29690 loss: 2.2208454608917236
DEBUG:root:Iteration 29691 loss: 2.232381582260132
DEBUG:root:Iteration 29692 loss: 2.202798843383789
DEBUG:root:Iteration 29693 loss: 2.237733840942383
DEBUG:root:Iteration 29694 loss: 2.2002601623535156
DEBUG:root:Iteration 29695 loss: 2.2073121070861816
DEBUG:root:Iteration 29696 loss: 2.199881076812744
DEBUG:root:Iteration 29697 loss: 2.2141997814178467
DEBUG:root:Iteration 29698 loss: 2.204845428466797
DEBUG:root:Iteration 29699 loss: 2.1681571006774902
DEBUG:root:Iteration 29700 loss: 2.2191715240478516
DEBUG:root:Iteration 29701 loss: 2.233470916748047
DEBUG:root:Iteration 29702 loss: 2.2203786373138428
DEBUG:root:Iteration 29703 loss: 2.1612164974212646
DEBUG:root:Iteration 29704 loss: 2.2145235538482666
DEBUG:root:Iteration 29705 loss: 2.1916050910949707
DEBUG:root:Iteration 29706 loss: 2.2348673343658447
DEBUG:root:Iteration 29707 loss: 2.21830677986145
DEBUG:root:Iteration 29708 loss: 2.2034623622894287
DEBUG:root:Iteration 29709 loss: 2.255136489868164
DEBUG:root:Iteration 29710 loss: 2.1990065574645996
DEBUG:root:Iteration 29711 loss: 2.2164626121520996
DEBUG:root:Iteration 29712 loss: 2.199409246444702
DEBUG:root:Iteration 29713 loss: 2.207550287246704
DEBUG:root:Iteration 29714 loss: 2.1739165782928467
DEBUG:root:Iteration 29715 loss: 2.2831974029541016
DEBUG:root:Iteration 29716 loss: 2.242215394973755
DEBUG:root:Iteration 29717 loss: 2.2680065631866455
DEBUG:root:Iteration 29718 loss: 2.2469308376312256
DEBUG:root:Iteration 29719 loss: 2.226210594177246
DEBUG:root:Iteration 29720 loss: 2.248230457305908
DEBUG:root:Iteration 29721 loss: 2.2135589122772217
DEBUG:root:Iteration 29722 loss: 2.2502291202545166
DEBUG:root:Iteration 29723 loss: 2.2512259483337402
DEBUG:root:Iteration 29724 loss: 2.188776969909668
DEBUG:root:Iteration 29725 loss: 2.2165307998657227
DEBUG:root:Iteration 29726 loss: 2.2654144763946533
DEBUG:root:Iteration 29727 loss: 2.216385841369629
DEBUG:root:Iteration 29728 loss: 2.2116217613220215
DEBUG:root:Iteration 29729 loss: 2.2251811027526855
DEBUG:root:Iteration 29730 loss: 2.2392144203186035
DEBUG:root:Iteration 29731 loss: 2.2011423110961914
DEBUG:root:Iteration 29732 loss: 2.1912834644317627
DEBUG:root:Iteration 29733 loss: 2.194122552871704
DEBUG:root:Iteration 29734 loss: 2.2132108211517334
DEBUG:root:Iteration 29735 loss: 2.239208459854126
DEBUG:root:Iteration 29736 loss: 2.228956699371338
DEBUG:root:Iteration 29737 loss: 2.2519631385803223
DEBUG:root:Iteration 29738 loss: 2.205800771713257
DEBUG:root:Iteration 29739 loss: 2.191575050354004
DEBUG:root:Iteration 29740 loss: 2.1697661876678467
DEBUG:root:Iteration 29741 loss: 2.2303452491760254
DEBUG:root:Iteration 29742 loss: 2.2275285720825195
DEBUG:root:Iteration 29743 loss: 2.2383105754852295
DEBUG:root:Iteration 29744 loss: 2.213189125061035
DEBUG:root:Iteration 29745 loss: 2.190272092819214
DEBUG:root:Iteration 29746 loss: 2.2685132026672363
DEBUG:root:Iteration 29747 loss: 2.2321197986602783
DEBUG:root:Iteration 29748 loss: 2.242668867111206
DEBUG:root:Iteration 29749 loss: 2.2082509994506836
DEBUG:root:Iteration 29750 loss: 2.2437634468078613
DEBUG:root:Iteration 29751 loss: 2.2262330055236816
DEBUG:root:Iteration 29752 loss: 2.1889419555664062
DEBUG:root:Iteration 29753 loss: 2.1799771785736084
DEBUG:root:Iteration 29754 loss: 2.222635269165039
DEBUG:root:Iteration 29755 loss: 2.2083353996276855
DEBUG:root:Iteration 29756 loss: 2.2204551696777344
DEBUG:root:Iteration 29757 loss: 2.2112016677856445
DEBUG:root:Iteration 29758 loss: 2.2042133808135986
DEBUG:root:Iteration 29759 loss: 2.1813366413116455
DEBUG:root:Iteration 29760 loss: 2.225621223449707
DEBUG:root:Iteration 29761 loss: 2.2324845790863037
DEBUG:root:Iteration 29762 loss: 2.2045273780822754
DEBUG:root:Iteration 29763 loss: 2.173754930496216
DEBUG:root:Iteration 29764 loss: 2.244380474090576
DEBUG:root:Iteration 29765 loss: 2.2394399642944336
DEBUG:root:Iteration 29766 loss: 2.225552558898926
DEBUG:root:Iteration 29767 loss: 2.1855545043945312
DEBUG:root:Iteration 29768 loss: 2.2526309490203857
DEBUG:root:Iteration 29769 loss: 2.2219793796539307
DEBUG:root:Iteration 29770 loss: 2.2563774585723877
DEBUG:root:Iteration 29771 loss: 2.225543975830078
DEBUG:root:Iteration 29772 loss: 2.1800997257232666
DEBUG:root:Iteration 29773 loss: 2.2051808834075928
DEBUG:root:Iteration 29774 loss: 2.191579580307007
DEBUG:root:Iteration 29775 loss: 2.220036029815674
DEBUG:root:Iteration 29776 loss: 2.198246717453003
DEBUG:root:Iteration 29777 loss: 2.20965838432312
DEBUG:root:Iteration 29778 loss: 2.1798930168151855
DEBUG:root:Iteration 29779 loss: 2.2208430767059326
DEBUG:root:Iteration 29780 loss: 2.2125401496887207
DEBUG:root:Iteration 29781 loss: 2.192253589630127
DEBUG:root:Iteration 29782 loss: 2.1963720321655273
DEBUG:root:Iteration 29783 loss: 2.1952075958251953
DEBUG:root:Iteration 29784 loss: 2.1980302333831787
DEBUG:root:Iteration 29785 loss: 2.238507032394409
DEBUG:root:Iteration 29786 loss: 2.183723211288452
DEBUG:root:Iteration 29787 loss: 2.2011353969573975
DEBUG:root:Iteration 29788 loss: 2.234426975250244
DEBUG:root:Iteration 29789 loss: 2.209068536758423
DEBUG:root:Iteration 29790 loss: 2.1959478855133057
DEBUG:root:Iteration 29791 loss: 2.237575054168701
DEBUG:root:Iteration 29792 loss: 2.268859386444092
DEBUG:root:Iteration 29793 loss: 2.2002341747283936
DEBUG:root:Iteration 29794 loss: 2.217611789703369
DEBUG:root:Iteration 29795 loss: 2.1953036785125732
DEBUG:root:Iteration 29796 loss: 2.2266833782196045
DEBUG:root:Iteration 29797 loss: 2.2166037559509277
DEBUG:root:Iteration 29798 loss: 2.2142484188079834
DEBUG:root:Iteration 29799 loss: 2.231595516204834
DEBUG:root:Iteration 29800 loss: 2.1815128326416016
DEBUG:root:Iteration 29801 loss: 2.243997573852539
DEBUG:root:Iteration 29802 loss: 2.1633481979370117
DEBUG:root:Iteration 29803 loss: 2.223026752471924
DEBUG:root:Iteration 29804 loss: 2.179858922958374
DEBUG:root:Iteration 29805 loss: 2.2452738285064697
DEBUG:root:Iteration 29806 loss: 2.2167303562164307
DEBUG:root:Iteration 29807 loss: 2.197331190109253
DEBUG:root:Iteration 29808 loss: 2.244354248046875
DEBUG:root:Iteration 29809 loss: 2.2349140644073486
DEBUG:root:Iteration 29810 loss: 2.2540435791015625
DEBUG:root:Iteration 29811 loss: 2.1779913902282715
DEBUG:root:Iteration 29812 loss: 2.195955991744995
DEBUG:root:Iteration 29813 loss: 2.213902235031128
DEBUG:root:Iteration 29814 loss: 2.268627643585205
DEBUG:root:Iteration 29815 loss: 2.2057740688323975
DEBUG:root:Iteration 29816 loss: 2.2327239513397217
DEBUG:root:Iteration 29817 loss: 2.196392059326172
DEBUG:root:Iteration 29818 loss: 2.221271276473999
DEBUG:root:Iteration 29819 loss: 2.2317235469818115
DEBUG:root:Iteration 29820 loss: 2.1784210205078125
DEBUG:root:Iteration 29821 loss: 2.2236738204956055
DEBUG:root:Iteration 29822 loss: 2.209441900253296
DEBUG:root:Iteration 29823 loss: 2.22611141204834
DEBUG:root:Iteration 29824 loss: 2.192075729370117
DEBUG:root:Iteration 29825 loss: 2.1762144565582275
DEBUG:root:Iteration 29826 loss: 2.235314130783081
DEBUG:root:Iteration 29827 loss: 2.211242437362671
DEBUG:root:Iteration 29828 loss: 2.2469630241394043
DEBUG:root:Iteration 29829 loss: 2.2110185623168945
DEBUG:root:Iteration 29830 loss: 2.2257261276245117
DEBUG:root:Iteration 29831 loss: 2.212808609008789
DEBUG:root:Iteration 29832 loss: 2.1742515563964844
DEBUG:root:Iteration 29833 loss: 2.2113447189331055
DEBUG:root:Iteration 29834 loss: 2.2186849117279053
DEBUG:root:Iteration 29835 loss: 2.178323268890381
DEBUG:root:Iteration 29836 loss: 2.190627336502075
DEBUG:root:Iteration 29837 loss: 2.1913580894470215
DEBUG:root:Iteration 29838 loss: 2.263686418533325
DEBUG:root:Iteration 29839 loss: 2.1841180324554443
DEBUG:root:Iteration 29840 loss: 2.1781132221221924
DEBUG:root:Iteration 29841 loss: 2.216752052307129
DEBUG:root:Iteration 29842 loss: 2.204374313354492
DEBUG:root:Iteration 29843 loss: 2.192107915878296
DEBUG:root:Iteration 29844 loss: 2.2417523860931396
DEBUG:root:Iteration 29845 loss: 2.208338499069214
DEBUG:root:Iteration 29846 loss: 2.2578108310699463
DEBUG:root:Iteration 29847 loss: 2.2107720375061035
DEBUG:root:Iteration 29848 loss: 2.22503924369812
DEBUG:root:Iteration 29849 loss: 2.211332082748413
DEBUG:root:Iteration 29850 loss: 2.204632520675659
DEBUG:root:Iteration 29851 loss: 2.203526020050049
DEBUG:root:Iteration 29852 loss: 2.2229716777801514
DEBUG:root:Iteration 29853 loss: 2.223841428756714
DEBUG:root:Iteration 29854 loss: 2.202157735824585
DEBUG:root:Iteration 29855 loss: 2.207566022872925
DEBUG:root:Iteration 29856 loss: 2.20044207572937
DEBUG:root:Iteration 29857 loss: 2.2600207328796387
DEBUG:root:Iteration 29858 loss: 2.2250077724456787
DEBUG:root:Iteration 29859 loss: 2.1828339099884033
DEBUG:root:Iteration 29860 loss: 2.211297035217285
DEBUG:root:Iteration 29861 loss: 2.1777663230895996
DEBUG:root:Iteration 29862 loss: 2.1998238563537598
DEBUG:root:Iteration 29863 loss: 2.2454326152801514
DEBUG:root:Iteration 29864 loss: 2.2205417156219482
DEBUG:root:Iteration 29865 loss: 2.2590785026550293
DEBUG:root:Iteration 29866 loss: 2.2190909385681152
DEBUG:root:Iteration 29867 loss: 2.234811782836914
DEBUG:root:Iteration 29868 loss: 2.2121591567993164
DEBUG:root:Iteration 29869 loss: 2.2384097576141357
DEBUG:root:Iteration 29870 loss: 2.2070908546447754
DEBUG:root:Iteration 29871 loss: 2.1841695308685303
DEBUG:root:Iteration 29872 loss: 2.224018096923828
DEBUG:root:Iteration 29873 loss: 2.2478883266448975
DEBUG:root:Iteration 29874 loss: 2.2317774295806885
DEBUG:root:Iteration 29875 loss: 2.2124056816101074
DEBUG:root:Iteration 29876 loss: 2.2425146102905273
DEBUG:root:Iteration 29877 loss: 2.213921546936035
DEBUG:root:Iteration 29878 loss: 2.208190441131592
DEBUG:root:Iteration 29879 loss: 2.2646803855895996
DEBUG:root:Iteration 29880 loss: 2.1811137199401855
DEBUG:root:Iteration 29881 loss: 2.2075297832489014
DEBUG:root:Iteration 29882 loss: 2.217350482940674
DEBUG:root:Iteration 29883 loss: 2.2222936153411865
DEBUG:root:Iteration 29884 loss: 2.201857566833496
DEBUG:root:Iteration 29885 loss: 2.2461819648742676
DEBUG:root:Iteration 29886 loss: 2.1742031574249268
DEBUG:root:Iteration 29887 loss: 2.2237253189086914
DEBUG:root:Iteration 29888 loss: 2.205228090286255
DEBUG:root:Iteration 29889 loss: 2.1725761890411377
DEBUG:root:Iteration 29890 loss: 2.229095458984375
DEBUG:root:Iteration 29891 loss: 2.23065447807312
DEBUG:root:Iteration 29892 loss: 2.197373151779175
DEBUG:root:Iteration 29893 loss: 2.229182720184326
DEBUG:root:Iteration 29894 loss: 2.2081496715545654
DEBUG:root:Iteration 29895 loss: 2.2102270126342773
DEBUG:root:Iteration 29896 loss: 2.2091641426086426
DEBUG:root:Iteration 29897 loss: 2.199167013168335
DEBUG:root:Iteration 29898 loss: 2.2155601978302
DEBUG:root:Iteration 29899 loss: 2.1868200302124023
DEBUG:root:Iteration 29900 loss: 2.1973390579223633
DEBUG:root:Iteration 29901 loss: 2.198741912841797
DEBUG:root:Iteration 29902 loss: 2.204576253890991
DEBUG:root:Iteration 29903 loss: 2.2143852710723877
DEBUG:root:Iteration 29904 loss: 2.217294454574585
DEBUG:root:Iteration 29905 loss: 2.208470344543457
DEBUG:root:Iteration 29906 loss: 2.2302703857421875
DEBUG:root:Iteration 29907 loss: 2.2342631816864014
DEBUG:root:Iteration 29908 loss: 2.2353789806365967
DEBUG:root:Iteration 29909 loss: 2.2291553020477295
DEBUG:root:Iteration 29910 loss: 2.176608085632324
DEBUG:root:Iteration 29911 loss: 2.211378574371338
DEBUG:root:Iteration 29912 loss: 2.247753143310547
DEBUG:root:Iteration 29913 loss: 2.2006709575653076
DEBUG:root:Iteration 29914 loss: 2.1948435306549072
DEBUG:root:Iteration 29915 loss: 2.2381069660186768
DEBUG:root:Iteration 29916 loss: 2.198876142501831
DEBUG:root:Iteration 29917 loss: 2.204202175140381
DEBUG:root:Iteration 29918 loss: 2.2114546298980713
DEBUG:root:Iteration 29919 loss: 2.2410664558410645
DEBUG:root:Iteration 29920 loss: 2.2097275257110596
DEBUG:root:Iteration 29921 loss: 2.2137832641601562
DEBUG:root:Iteration 29922 loss: 2.2422306537628174
DEBUG:root:Iteration 29923 loss: 2.20651912689209
DEBUG:root:Iteration 29924 loss: 2.2041800022125244
DEBUG:root:Iteration 29925 loss: 2.205112934112549
DEBUG:root:Iteration 29926 loss: 2.2323896884918213
DEBUG:root:Iteration 29927 loss: 2.2171974182128906
DEBUG:root:Iteration 29928 loss: 2.2118682861328125
DEBUG:root:Iteration 29929 loss: 2.220975160598755
DEBUG:root:Iteration 29930 loss: 2.207502603530884
DEBUG:root:Iteration 29931 loss: 2.2138450145721436
DEBUG:root:Iteration 29932 loss: 2.2228684425354004
DEBUG:root:Iteration 29933 loss: 2.1982951164245605
DEBUG:root:Iteration 29934 loss: 2.2291924953460693
DEBUG:root:Iteration 29935 loss: 2.225571393966675
DEBUG:root:Iteration 29936 loss: 2.18534779548645
DEBUG:root:Iteration 29937 loss: 2.236299753189087
DEBUG:root:Iteration 29938 loss: 2.183995485305786
DEBUG:root:Iteration 29939 loss: 2.2027571201324463
DEBUG:root:Iteration 29940 loss: 2.179889678955078
DEBUG:root:Iteration 29941 loss: 2.2249600887298584
DEBUG:root:Iteration 29942 loss: 2.197706699371338
DEBUG:root:Iteration 29943 loss: 2.1872851848602295
DEBUG:root:Iteration 29944 loss: 2.226428508758545
DEBUG:root:Iteration 29945 loss: 2.2138843536376953
DEBUG:root:Iteration 29946 loss: 2.2087647914886475
DEBUG:root:Iteration 29947 loss: 2.2191364765167236
DEBUG:root:Iteration 29948 loss: 2.2264230251312256
DEBUG:root:Iteration 29949 loss: 2.207946300506592
DEBUG:root:Iteration 29950 loss: 2.163712978363037
DEBUG:root:Iteration 29951 loss: 2.1991488933563232
DEBUG:root:Iteration 29952 loss: 2.2070329189300537
DEBUG:root:Iteration 29953 loss: 2.1819205284118652
DEBUG:root:Iteration 29954 loss: 2.181257486343384
DEBUG:root:Iteration 29955 loss: 2.2444252967834473
DEBUG:root:Iteration 29956 loss: 2.1628785133361816
DEBUG:root:Iteration 29957 loss: 2.2076680660247803
DEBUG:root:Iteration 29958 loss: 2.177987813949585
DEBUG:root:Iteration 29959 loss: 2.212826728820801
DEBUG:root:Iteration 29960 loss: 2.234151601791382
DEBUG:root:Iteration 29961 loss: 2.251981258392334
DEBUG:root:Iteration 29962 loss: 2.207669496536255
DEBUG:root:Iteration 29963 loss: 2.228989839553833
DEBUG:root:Iteration 29964 loss: 2.207439661026001
DEBUG:root:Iteration 29965 loss: 2.211414098739624
DEBUG:root:Iteration 29966 loss: 2.2285141944885254
DEBUG:root:Iteration 29967 loss: 2.2226803302764893
DEBUG:root:Iteration 29968 loss: 2.1963040828704834
DEBUG:root:Iteration 29969 loss: 2.203671932220459
DEBUG:root:Iteration 29970 loss: 2.245584487915039
DEBUG:root:Iteration 29971 loss: 2.1952364444732666
DEBUG:root:Iteration 29972 loss: 2.203896999359131
DEBUG:root:Iteration 29973 loss: 2.1900510787963867
DEBUG:root:Iteration 29974 loss: 2.234445810317993
DEBUG:root:Iteration 29975 loss: 2.225926160812378
DEBUG:root:Iteration 29976 loss: 2.160475969314575
DEBUG:root:Iteration 29977 loss: 2.2354748249053955
DEBUG:root:Iteration 29978 loss: 2.2350902557373047
DEBUG:root:Iteration 29979 loss: 2.223630905151367
DEBUG:root:Iteration 29980 loss: 2.17456316947937
DEBUG:root:Iteration 29981 loss: 2.1818981170654297
DEBUG:root:Iteration 29982 loss: 2.2056312561035156
DEBUG:root:Iteration 29983 loss: 2.2363202571868896
DEBUG:root:Iteration 29984 loss: 2.212690591812134
DEBUG:root:Iteration 29985 loss: 2.1945505142211914
DEBUG:root:Iteration 29986 loss: 2.225381851196289
DEBUG:root:Iteration 29987 loss: 2.215177297592163
DEBUG:root:Iteration 29988 loss: 2.2153918743133545
DEBUG:root:Iteration 29989 loss: 2.2128560543060303
DEBUG:root:Iteration 29990 loss: 2.2013626098632812
DEBUG:root:Iteration 29991 loss: 2.2312495708465576
DEBUG:root:Iteration 29992 loss: 2.2234323024749756
DEBUG:root:Iteration 29993 loss: 2.177518129348755
DEBUG:root:Iteration 29994 loss: 2.204545497894287
DEBUG:root:Iteration 29995 loss: 2.1743009090423584
DEBUG:root:Iteration 29996 loss: 2.1809146404266357
DEBUG:root:Iteration 29997 loss: 2.1810879707336426
DEBUG:root:Iteration 29998 loss: 2.1985788345336914
DEBUG:root:Iteration 29999 loss: 2.1825406551361084
DEBUG:root:

Step 29999 - Train Loss: 2.1825, Val Loss: 2.2101


DEBUG:root:Iteration 30000 loss: 2.2403781414031982
DEBUG:root:Iteration 30001 loss: 2.240769147872925
DEBUG:root:Iteration 30002 loss: 2.185453176498413
DEBUG:root:Iteration 30003 loss: 2.2603912353515625
DEBUG:root:Iteration 30004 loss: 2.1819565296173096
DEBUG:root:Iteration 30005 loss: 2.2164297103881836
DEBUG:root:Iteration 30006 loss: 2.2259039878845215
DEBUG:root:Iteration 30007 loss: 2.2177374362945557
DEBUG:root:Iteration 30008 loss: 2.226667642593384
DEBUG:root:Iteration 30009 loss: 2.2086069583892822
DEBUG:root:Iteration 30010 loss: 2.200601577758789
DEBUG:root:Iteration 30011 loss: 2.2027194499969482
DEBUG:root:Iteration 30012 loss: 2.202749013900757
DEBUG:root:Iteration 30013 loss: 2.2220542430877686
DEBUG:root:Iteration 30014 loss: 2.202924966812134
DEBUG:root:Iteration 30015 loss: 2.178375482559204
DEBUG:root:Iteration 30016 loss: 2.206251621246338
DEBUG:root:Iteration 30017 loss: 2.2083141803741455
DEBUG:root:Iteration 30018 loss: 2.194683790206909
DEBUG:root:Iteration 30019 loss: 2.2185122966766357
DEBUG:root:Iteration 30020 loss: 2.210676431655884
DEBUG:root:Iteration 30021 loss: 2.2067387104034424
DEBUG:root:Iteration 30022 loss: 2.2003164291381836
DEBUG:root:Iteration 30023 loss: 2.2051823139190674
DEBUG:root:Iteration 30024 loss: 2.2086315155029297
DEBUG:root:Iteration 30025 loss: 2.2200944423675537
DEBUG:root:Iteration 30026 loss: 2.1865689754486084
DEBUG:root:Iteration 30027 loss: 2.2175636291503906
DEBUG:root:Iteration 30028 loss: 2.209929943084717
DEBUG:root:Iteration 30029 loss: 2.163121223449707
DEBUG:root:Iteration 30030 loss: 2.175149440765381
DEBUG:root:Iteration 30031 loss: 2.203111410140991
DEBUG:root:Iteration 30032 loss: 2.2086994647979736
DEBUG:root:Iteration 30033 loss: 2.1834282875061035
DEBUG:root:Iteration 30034 loss: 2.213168144226074
DEBUG:root:Iteration 30035 loss: 2.1788899898529053
DEBUG:root:Iteration 30036 loss: 2.206610918045044
DEBUG:root:Iteration 30037 loss: 2.2049829959869385
DEBUG:root:Iteration 30038 loss: 2.2400007247924805
DEBUG:root:Iteration 30039 loss: 2.2452192306518555
DEBUG:root:Iteration 30040 loss: 2.186896324157715
DEBUG:root:Iteration 30041 loss: 2.2232236862182617
DEBUG:root:Iteration 30042 loss: 2.1761820316314697
DEBUG:root:Iteration 30043 loss: 2.2349693775177
DEBUG:root:Iteration 30044 loss: 2.209426164627075
DEBUG:root:Iteration 30045 loss: 2.2141191959381104
DEBUG:root:Iteration 30046 loss: 2.204493522644043
DEBUG:root:Iteration 30047 loss: 2.2185146808624268
DEBUG:root:Iteration 30048 loss: 2.195798397064209
DEBUG:root:Iteration 30049 loss: 2.1990489959716797
DEBUG:root:Iteration 30050 loss: 2.2015159130096436
DEBUG:root:Iteration 30051 loss: 2.1944308280944824
DEBUG:root:Iteration 30052 loss: 2.227185010910034
DEBUG:root:Iteration 30053 loss: 2.211998462677002
DEBUG:root:Iteration 30054 loss: 2.188730001449585
DEBUG:root:Iteration 30055 loss: 2.22804594039917
DEBUG:root:Iteration 30056 loss: 2.2294657230377197
DEBUG:root:Iteration 30057 loss: 2.1922988891601562
DEBUG:root:Iteration 30058 loss: 2.2256174087524414
DEBUG:root:Iteration 30059 loss: 2.1462433338165283
DEBUG:root:Iteration 30060 loss: 2.223764657974243
DEBUG:root:Iteration 30061 loss: 2.230996608734131
DEBUG:root:Iteration 30062 loss: 2.1910359859466553
DEBUG:root:Iteration 30063 loss: 2.154937505722046
DEBUG:root:Iteration 30064 loss: 2.1713669300079346
DEBUG:root:Iteration 30065 loss: 2.1859023571014404
DEBUG:root:Iteration 30066 loss: 2.208065986633301
DEBUG:root:Iteration 30067 loss: 2.2096192836761475
DEBUG:root:Iteration 30068 loss: 2.204554796218872
DEBUG:root:Iteration 30069 loss: 2.198763132095337
DEBUG:root:Iteration 30070 loss: 2.240710496902466
DEBUG:root:Iteration 30071 loss: 2.1835923194885254
DEBUG:root:Iteration 30072 loss: 2.2138149738311768
DEBUG:root:Iteration 30073 loss: 2.2262680530548096
DEBUG:root:Iteration 30074 loss: 2.1940157413482666
DEBUG:root:Iteration 30075 loss: 2.204519748687744
DEBUG:root:Iteration 30076 loss: 2.227552652359009
DEBUG:root:Iteration 30077 loss: 2.2107555866241455
DEBUG:root:Iteration 30078 loss: 2.2124216556549072
DEBUG:root:Iteration 30079 loss: 2.2043724060058594
DEBUG:root:Iteration 30080 loss: 2.185483694076538
DEBUG:root:Iteration 30081 loss: 2.2067372798919678
DEBUG:root:Iteration 30082 loss: 2.2125816345214844
DEBUG:root:Iteration 30083 loss: 2.177633762359619
DEBUG:root:Iteration 30084 loss: 2.1971867084503174
DEBUG:root:Iteration 30085 loss: 2.2281017303466797
DEBUG:root:Iteration 30086 loss: 2.216325283050537
DEBUG:root:Iteration 30087 loss: 2.2011606693267822
DEBUG:root:Iteration 30088 loss: 2.1824190616607666
DEBUG:root:Iteration 30089 loss: 2.1840550899505615
DEBUG:root:Iteration 30090 loss: 2.1766111850738525
DEBUG:root:Iteration 30091 loss: 2.2121047973632812
